subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
10.0000 7.0000 4.0000 -4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.5570 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8292 3.3425 
10.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.5580 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2827 0.1809 0.2095 0.2492 0.3222 1.2446 1.8564 3.3539 
10.0000 2.0000 4.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.5340 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9158 3.4260 
10.0000 70.0000 4.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.3550 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2540 0.1794 0.2705 0.3611 0.1802 1.2452 1.7833 3.2877 
10.0000 21.0000 4.0000 -2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.4650 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9261 3.4259 
10.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 4.3180 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.1606 0.2500 0.3682 0.2104 0.2676 1.2568 1.8436 3.3494 
10.0000 62.0000 4.0000 4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.4760 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7722 3.2758 
10.0000 64.0000 4.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5510 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2725 0.2366 0.1871 0.3056 0.2445 1.2463 1.9001 3.3888 
10.0000 42.0000 4.0000 0.0000 0.0000 7.5000 8 -1.0000 1.0000 0.6050 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2079 0.2709 0.3340 0.1975 0.2314 1.2418 1.7739 3.2677 
10.0000 8.0000 4.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.3730 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1655 0.2806 0.3153 0.2038 0.2750 1.2402 1.9003 3.3829 
10.0000 12.0000 4.0000 -4.0000 0.0000 2.5000 8 -1.0000 1.0000 0.3760 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2267 0.3492 0.1514 0.3107 0.2133 1.2512 1.9812 3.4771 
10.0000 38.0000 4.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 1.4940 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2245 0.1660 0.2598 0.2904 0.3181 1.2588 1.9843 3.5014 
10.0000 40.0000 4.0000 0.0000 0.0000 2.5000 8 -1.0000 1.0000 2.0910 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1763 0.3440 0.2510 0.3187 0.1517 1.2417 1.8000 3.3010 
10.0000 20.0000 4.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.8230 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9632 3.4760 
10.0000 45.0000 4.0000 2.0000 1.0000 -2.5000 NR 0.0000 0.0000 0.0000 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8687 3.3759 
10.0000 23.0000 4.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8070 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2099 0.2914 0.1679 0.1934 0.3823 1.2449 1.7823 3.2707 
10.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0320 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8298 3.3259 
10.0000 37.0000 4.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 0.4980 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2654 0.1610 0.2990 0.1745 0.3447 1.2447 1.7707 3.2706 
10.0000 30.0000 4.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.6510 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7789 3.2758 
10.0000 49.0000 4.0000 2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.7330 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9097 3.4092 
10.0000 33.0000 4.0000 0.0000 1.0000 2.5000 8 -1.0000 1.0000 0.6930 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9181 3.4092 
10.0000 17.0000 4.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 2.2200 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8647 3.3591 
10.0000 29.0000 4.0000 0.0000 1.0000 -7.5000 2 1.0000 1.0000 3.2310 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8903 3.3926 
10.0000 55.0000 4.0000 2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.4290 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3536 0.1930 0.3054 0.1731 0.2333 1.2585 1.7966 3.3177 
10.0000 24.0000 4.0000 -2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.8600 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2931 0.1883 0.3313 0.2828 0.1599 1.2554 1.8482 3.3646 
10.0000 52.0000 4.0000 2.0000 0.0000 -2.5000 2 1.0000 1.0000 1.6120 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1883 0.3777 0.1631 0.3082 0.2048 1.2420 1.9765 3.4680 
10.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 2.1360 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9125 3.4092 
10.0000 50.0000 4.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6820 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.1740 0.3758 0.1967 0.2882 0.2145 1.2492 1.8531 3.3584 
10.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 0.7300 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.1668 0.2132 0.3080 0.2079 0.3602 1.2560 1.9723 3.4819 
10.0000 26.0000 4.0000 -2.0000 0.0000 2.5000 2 1.0000 0.0000 2.2110 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3524 0.1543 0.2267 0.3136 0.1993 1.2463 1.7583 3.2555 
10.0000 59.0000 4.0000 4.0000 1.0000 -2.5000 8 -1.0000 0.0000 0.6550 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8760 3.3760 
10.0000 3.0000 4.0000 -4.0000 1.0000 -2.5000 2 1.0000 1.0000 0.6420 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9878 3.4761 
10.0000 61.0000 4.0000 4.0000 1.0000 2.5000 8 -1.0000 1.0000 0.4460 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9131 3.4092 
10.0000 31.0000 4.0000 0.0000 1.0000 -2.5000 2 1.0000 1.0000 0.7420 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8407 3.3257 
10.0000 48.0000 4.0000 2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.7540 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8090 3.3091 
10.0000 63.0000 4.0000 4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.9230 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9960 3.5092 
10.0000 13.0000 4.0000 -4.0000 0.0000 5.0000 2 1.0000 0.0000 2.9680 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2938 0.2302 0.1966 0.2493 0.2829 1.2528 1.9475 3.4620 
10.0000 51.0000 4.0000 2.0000 0.0000 -5.0000 8 -1.0000 0.0000 1.0880 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1788 0.3055 0.3724 0.1669 0.2262 1.2498 1.9036 3.4090 
10.0000 16.0000 4.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.4980 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9060 3.4091 
10.0000 9.0000 4.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.5920 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.1852 0.3778 0.2033 0.2933 0.1982 1.2578 1.7947 3.3003 
10.0000 28.0000 4.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.6960 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2110 0.3691 0.2066 0.2789 0.1785 1.2442 1.8636 3.3534 
10.0000 58.0000 4.0000 4.0000 1.0000 -5.0000 8 -1.0000 0.0000 2.4040 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8461 3.3425 
10.0000 44.0000 4.0000 2.0000 1.0000 -5.0000 2 1.0000 1.0000 1.8020 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9146 3.4092 
10.0000 5.0000 4.0000 -4.0000 1.0000 2.5000 2 1.0000 0.0000 2.1620 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8516 3.3425 
10.0000 43.0000 4.0000 2.0000 1.0000 -7.5000 8 -1.0000 0.0000 1.5900 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7909 3.2758 
10.0000 34.0000 4.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 1.2550 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8376 3.3426 
10.0000 41.0000 4.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5760 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2106 0.2853 0.3140 0.2363 0.2103 1.2564 1.8917 3.3988 
10.0000 69.0000 4.0000 4.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5320 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.1612 0.3469 0.1653 0.3539 0.2159 1.2432 1.7613 3.2525 
10.0000 36.0000 4.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.4610 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.1503 0.3361 0.1580 0.3244 0.2839 1.2527 1.9429 3.4454 
10.0000 19.0000 4.0000 -2.0000 1.0000 2.5000 2 1.0000 0.0000 0.9650 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7864 3.2926 
10.0000 27.0000 4.0000 -2.0000 0.0000 5.0000 2 1.0000 0.0000 2.5480 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.1773 0.3426 0.1853 0.2172 0.3306 1.2531 1.8832 3.3957 
10.0000 6.0000 4.0000 -4.0000 1.0000 5.0000 2 1.0000 0.0000 0.8300 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8721 3.3758 
10.0000 66.0000 4.0000 4.0000 0.0000 -2.5000 2 1.0000 1.0000 1.1100 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2949 0.2591 0.1783 0.3264 0.1961 1.2548 1.7835 3.2807 
10.0000 15.0000 4.0000 -2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.5160 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8686 3.3592 
10.0000 65.0000 4.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 1.1030 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1968 0.3339 0.2428 0.1727 0.3072 1.2534 1.8208 3.3127 
10.0000 20.0000 5.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.4400 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8710 3.3759 
10.0000 56.0000 5.0000 2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.3970 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3148 0.2157 0.2810 0.1893 0.2522 1.2530 1.8528 3.3622 
10.0000 27.0000 5.0000 -2.0000 0.0000 5.0000 8 -1.0000 1.0000 1.1090 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.1634 0.2459 0.3388 0.2188 0.2915 1.2584 1.8736 3.3842 
10.0000 9.0000 5.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.4490 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2287 0.1956 0.3984 0.2320 0.1988 1.2534 1.7704 3.2793 
10.0000 13.0000 5.0000 -4.0000 0.0000 5.0000 2 1.0000 0.0000 1.2960 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3325 0.1553 0.2522 0.3019 0.2156 1.2576 1.8345 3.3502 
10.0000 49.0000 5.0000 2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.6770 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8318 3.3259 
10.0000 40.0000 5.0000 0.0000 0.0000 2.5000 2 1.0000 0.0000 0.6150 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3328 0.1970 0.2861 0.1836 0.2560 1.2554 1.8924 3.3980 
10.0000 30.0000 5.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.4770 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9019 3.3926 
10.0000 8.0000 5.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.4910 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1551 0.2870 0.2244 0.3185 0.2630 1.2480 1.8379 3.3404 
10.0000 42.0000 5.0000 0.0000 0.0000 7.5000 8 -1.0000 1.0000 0.4750 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2975 0.1916 0.2574 0.3326 0.1657 1.2449 1.9840 3.4708 
10.0000 70.0000 5.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.5090 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.1706 0.2411 0.3163 0.1556 0.3591 1.2427 1.9620 3.4521 
10.0000 29.0000 5.0000 0.0000 1.0000 -7.5000 2 1.0000 1.0000 0.4870 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9095 3.4093 
10.0000 33.0000 5.0000 0.0000 1.0000 2.5000 8 -1.0000 1.0000 0.4550 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7669 3.2593 
10.0000 17.0000 5.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 0.5100 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8363 3.3425 
10.0000 3.0000 5.0000 -4.0000 1.0000 -2.5000 2 1.0000 1.0000 0.4480 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8458 3.3591 
10.0000 10.0000 5.0000 -4.0000 0.0000 -2.5000 2 1.0000 1.0000 0.5300 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3361 0.2476 0.1545 0.3472 0.1547 1.2402 1.9737 3.4660 
10.0000 52.0000 5.0000 2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.7960 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.1532 0.3221 0.2080 0.3580 0.2123 1.2536 1.8158 3.3294 
10.0000 23.0000 5.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 0.5990 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2930 0.2319 0.1575 0.3937 0.1712 1.2473 1.9825 3.4898 
10.0000 38.0000 5.0000 0.0000 0.0000 -2.5000 8 -1.0000 0.0000 0.9420 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2065 0.3176 0.1684 0.3125 0.2465 1.2515 1.8833 3.3940 
10.0000 54.0000 5.0000 2.0000 0.0000 2.5000 8 -1.0000 1.0000 0.8520 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1790 0.2872 0.2605 0.1842 0.3385 1.2495 1.7830 3.2753 
10.0000 12.0000 5.0000 -4.0000 0.0000 2.5000 8 -1.0000 1.0000 1.0840 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2025 0.1587 0.2212 0.2638 0.3968 1.2430 1.7790 3.2689 
10.0000 59.0000 5.0000 4.0000 1.0000 -2.5000 8 -1.0000 0.0000 1.0030 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7975 3.2925 
10.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.5520 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1561 0.1961 0.2217 0.3165 0.3611 1.2516 1.9659 3.4609 
10.0000 65.0000 5.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 2.2200 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.1559 0.3220 0.2166 0.3610 0.1982 1.2537 1.9851 3.4796 
10.0000 36.0000 5.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6370 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2470 0.3171 0.2547 0.1721 0.2630 1.2539 1.9890 3.4799 
10.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.0160 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9302 3.4427 
10.0000 19.0000 5.0000 -2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.5420 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8526 3.3592 
10.0000 35.0000 5.0000 0.0000 1.0000 7.5000 8 -1.0000 1.0000 0.4320 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8660 3.3758 
10.0000 45.0000 5.0000 2.0000 1.0000 -2.5000 8 -1.0000 0.0000 0.7710 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9494 3.4592 
10.0000 5.0000 5.0000 -4.0000 1.0000 2.5000 2 1.0000 0.0000 1.6460 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9937 3.4925 
10.0000 53.0000 5.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 0.6390 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1887 0.2329 0.3249 0.1700 0.3338 1.2504 1.9823 3.4765 
10.0000 14.0000 5.0000 -4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.6190 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2181 0.2906 0.2135 0.3083 0.2188 1.2493 1.7715 3.2751 
10.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 4.6370 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9614 3.4591 
10.0000 64.0000 5.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.9960 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.1942 0.3747 0.2838 0.1577 0.2423 1.2527 1.9718 3.4788 
10.0000 60.0000 5.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.4970 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9947 3.4927 
10.0000 6.0000 5.0000 -4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.7910 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9831 3.4759 
10.0000 43.0000 5.0000 2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.6790 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8644 3.3592 
10.0000 26.0000 5.0000 -2.0000 0.0000 2.5000 8 -1.0000 1.0000 0.6020 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.3141 0.1883 0.2346 0.2998 0.2198 1.2565 1.8788 3.3992 
10.0000 66.0000 5.0000 4.0000 0.0000 -2.5000 8 -1.0000 0.0000 0.5780 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2704 0.2232 0.1687 0.2207 0.3769 1.2599 1.8215 3.3358 
10.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.1720 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.1784 0.2056 0.2832 0.2478 0.3406 1.2556 1.8123 3.3315 
10.0000 21.0000 5.0000 -2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.5810 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8445 3.3425 
10.0000 68.0000 5.0000 4.0000 0.0000 2.5000 8 -1.0000 1.0000 0.8550 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2554 0.3041 0.1721 0.3308 0.1855 1.2479 1.7832 3.2903 
10.0000 55.0000 5.0000 2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.4470 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2509 0.1665 0.3262 0.2049 0.3001 1.2485 1.9907 3.4910 
10.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.7080 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.1948 0.2895 0.3461 0.1718 0.2436 1.2458 1.8829 3.3715 
10.0000 63.0000 5.0000 4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.3580 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9120 3.4093 
10.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.4600 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3847 0.1644 0.2832 0.2420 0.1765 1.2508 1.8156 3.3100 
10.0000 31.0000 5.0000 0.0000 1.0000 -2.5000 2 1.0000 1.0000 0.5310 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8024 3.2925 
10.0000 58.0000 5.0000 4.0000 1.0000 -5.0000 8 -1.0000 0.0000 0.7830 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8254 3.3260 
10.0000 51.0000 5.0000 2.0000 0.0000 -5.0000 8 -1.0000 0.0000 0.7210 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2279 0.1766 0.2081 0.3558 0.2748 1.2431 1.8579 3.3523 
10.0000 47.0000 5.0000 2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.5240 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8483 3.3425 
10.0000 48.0000 5.0000 2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.4290 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9295 3.4425 
10.0000 28.0000 5.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.4640 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3316 0.1898 0.2494 0.1844 0.2979 1.2531 1.8914 3.3956 
10.0000 22.0000 5.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.4500 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.1698 0.3724 0.1819 0.3633 0.1723 1.2597 1.7640 3.2856 
10.0000 2.0000 5.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.5610 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9857 3.4925 
10.0000 41.0000 5.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5310 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1994 0.2707 0.3581 0.1686 0.2520 1.2489 1.8358 3.3414 
10.0000 69.0000 5.0000 4.0000 0.0000 5.0000 8 -1.0000 1.0000 0.4410 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3009 0.2016 0.1534 0.3295 0.2607 1.2461 1.7592 3.2553 
10.0000 15.0000 5.0000 -2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.5510 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8582 3.3592 
10.0000 24.0000 5.0000 -2.0000 0.0000 -2.5000 2 1.0000 1.0000 1.8530 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2847 0.2201 0.1784 0.3522 0.2074 1.2427 1.9762 3.4687 
